Date,Open,High,Low,Close,Adj Close,Volume
2016-12-02,2220.199951171875,2294.794921875,2212.610107421875,2275.6201171875,2028.68310546875,1830060
2016-12-05,2260.0,2318.89990234375,2260.0,2274.8349609375,2027.9830322265625,725890
2016-12-06,2284.5,2298.800048828125,2238.010009765625,2245.75,2002.0538330078125,370370
2016-12-07,2262.39990234375,2351.679931640625,2251.114990234375,2338.199951171875,2084.4716796875,1117730
2016-12-08,2365.0,2370.0048828125,2305.60009765625,2324.985107421875,2072.69091796875,703600
2016-12-09,2349.945068359375,2362.3798828125,2278.5048828125,2284.43505859375,2036.54150390625,764510
2016-12-12,2280.0,2309.47509765625,2205.10009765625,2217.919921875,1977.243896484375,461830
2016-12-13,2217.919921875,2248.60009765625,2201.7451171875,2233.405029296875,1991.048828125,500860
2016-12-14,2258.405029296875,2258.405029296875,2171.114990234375,2180.155029296875,1943.577392578125,436400
2016-12-15,2162.510009765625,2206.68505859375,2146.5,2151.530029296875,1918.0582275390625,507650
2016-12-16,2157.0,2192.699951171875,2150.0,2175.909912109375,1939.7926025390625,715780
2016-12-19,2170.0,2170.0,2150.0,2160.080078125,1925.680419921875,215560
2016-12-20,2175.0,2175.0,2110.0,2115.6201171875,1886.0450439453125,286490
2016-12-21,2127.5,2162.655029296875,2121.1201171875,2130.469970703125,1899.2838134765625,309990
2016-12-22,2130.0,2154.52490234375,2115.0,2130.534912109375,1899.341552734375,804070
2016-12-23,2135.0,2143.780029296875,2078.800048828125,2092.18994140625,1865.1575927734375,409580
2016-12-26,2080.0,2087.580078125,2022.800048828125,2027.280029296875,1807.291259765625,340060
2016-12-27,2030.199951171875,2083.0,2029.199951171875,2070.10498046875,1845.4691162109375,344740
2016-12-28,2075.89990234375,2100.0,2073.0,2088.47998046875,1861.8502197265625,349770
2016-12-29,2091.0,2158.465087890625,2065.0,2149.125,1915.914306640625,614480
2016-12-30,2160.0,2190.0,2160.0,2180.304931640625,1943.710693359375,341740
2017-01-02,2240.0,2284.800048828125,2230.110107421875,2252.39501953125,2007.9779052734375,676060
2017-01-03,2255.5,2264.989990234375,2232.159912109375,2250.070068359375,2005.905517578125,352730
2017-01-04,2259.0,2261.570068359375,2208.885009765625,2219.64990234375,1978.7862548828125,288600
2017-01-05,2231.544921875,2249.4951171875,2221.804931640625,2232.43505859375,1990.1842041015625,740730
2017-01-06,2242.43505859375,2285.139892578125,2235.0048828125,2271.77490234375,2025.2548828125,497160
2017-01-09,2289.89990234375,2316.669921875,2285.0,2299.9951171875,2050.412841796875,443740
2017-01-10,2305.31005859375,2321.77001953125,2269.0,2300.5,2050.863037109375,332290
2017-01-11,2305.550048828125,2332.0,2293.5,2316.135009765625,2064.80126953125,398250
2017-01-12,2327.625,2334.175048828125,2278.5,2282.64990234375,2034.94970703125,380260
2017-01-13,2300.0,2300.0,2267.919921875,2279.35498046875,2032.012451171875,218480
2017-01-16,2270.10009765625,2270.1298828125,2231.0,2234.330078125,1991.8734130859375,385490
2017-01-17,2232.5,2253.0,2217.5048828125,2235.014892578125,1992.48388671875,438100
2017-01-18,2240.0,2270.10009765625,2234.5,2244.9951171875,2001.38134765625,356790
2017-01-19,2245.0,2307.9951171875,2218.56494140625,2282.205078125,2034.552734375,469260
2017-01-20,2292.205078125,2307.0,2260.010009765625,2278.9150390625,2031.6199951171875,262290
2017-01-23,2270.5,2291.5,2255.0,2273.695068359375,2026.9666748046875,215190
2017-01-24,2280.0,2304.949951171875,2270.02490234375,2300.070068359375,2050.479736328125,276870
2017-01-25,2304.0,2316.5,2288.5849609375,2299.094970703125,2049.610595703125,393410
2017-01-27,2319.534912109375,2365.06494140625,2312.554931640625,2348.264892578125,2093.444580078125,755910
2017-01-30,2359.0,2371.06494140625,2310.050048828125,2323.43994140625,2071.3134765625,375140
2017-01-31,2332.72998046875,2339.60009765625,2240.530029296875,2302.844970703125,2052.95361328125,569100
2017-02-01,2319.800048828125,2418.800048828125,2305.0,2402.965087890625,2142.209228515625,1000720
2017-02-02,2445.0,2445.0,2362.5,2377.9150390625,2119.87744140625,718540
2017-02-03,2382.5,2382.5,2331.300048828125,2338.590087890625,2084.81982421875,305680
2017-02-06,2342.72998046875,2394.0,2342.72998046875,2381.5400390625,2123.109130859375,250030
2017-02-07,2380.0,2386.0,2350.2900390625,2378.389892578125,2120.30078125,210570
2017-02-08,2377.89990234375,2402.5849609375,2360.6298828125,2395.93505859375,2135.941650390625,266500
2017-02-09,2395.93505859375,2410.0,2350.0,2389.324951171875,2130.048828125,277970
2017-02-10,2392.5,2406.985107421875,2376.56494140625,2401.304931640625,2140.729248046875,192800
2017-02-13,2411.0,2494.800048828125,2410.22509765625,2485.885009765625,2216.130859375,565240
2017-02-14,2495.199951171875,2548.885009765625,2464.89990234375,2531.534912109375,2256.827392578125,597730
2017-02-15,2528.0,2555.0,2452.0,2475.044921875,2206.467041015625,578650
2017-02-16,2467.5,2548.0,2466.659912109375,2533.1298828125,2258.2490234375,466880
2017-02-17,2537.0,2549.989990234375,2472.02001953125,2504.030029296875,2232.306884765625,428890
2017-02-20,2522.050048828125,2529.5,2480.010009765625,2513.905029296875,2241.110595703125,208840
2017-02-21,2516.010009765625,2538.0,2504.699951171875,2525.35009765625,2251.313720703125,216010
2017-02-22,2521.10009765625,2521.260009765625,2492.6298828125,2507.030029296875,2234.981689453125,491010
2017-02-23,2507.949951171875,2530.0,2468.679931640625,2487.77001953125,2217.811767578125,846550
2017-02-27,2495.0,2504.64501953125,2427.5,2433.735107421875,2169.6396484375,446110
2017-02-28,2443.699951171875,2443.699951171875,2402.405029296875,2413.010009765625,2151.1640625,792400
2017-03-01,2430.0,2439.0,2360.010009765625,2370.969970703125,2113.685791015625,713150
2017-03-02,2375.0,2399.239990234375,2333.300048828125,2344.89501953125,2090.440673828125,431420
2017-03-03,2325.0,2337.9951171875,2299.75,2308.929931640625,2058.377685546875,379400
2017-03-06,2315.06005859375,2360.0,2300.0,2306.14501953125,2055.89501953125,656300
2017-03-07,2319.89990234375,2329.89990234375,2310.0,2321.114990234375,2069.240966796875,314880
2017-03-08,2324.9951171875,2355.5,2311.360107421875,2344.8349609375,2090.386962890625,266790
2017-03-09,2339.9951171875,2359.824951171875,2331.530029296875,2339.695068359375,2085.804931640625,282200
2017-03-10,2356.0,2356.0,2320.10009765625,2335.655029296875,2082.20263671875,329800
2017-03-14,2420.0,2421.4951171875,2356.554931640625,2400.125,2139.677001953125,412850
2017-03-15,2399.0,2431.6201171875,2390.31005859375,2413.340087890625,2151.458251953125,303300
2017-03-16,2425.0,2458.235107421875,2419.81494140625,2451.47998046875,2185.45947265625,302620
2017-03-17,2454.949951171875,2478.794921875,2429.2900390625,2469.139892578125,2201.203125,492770
2017-03-20,2469.239990234375,2519.199951171875,2460.2099609375,2509.929931640625,2237.566650390625,396670
2017-03-21,2515.0,2516.794921875,2473.0,2496.195068359375,2225.322265625,361030
2017-03-22,2487.60009765625,2488.0,2442.97509765625,2454.10009765625,2187.794921875,429790
2017-03-23,2464.10009765625,2464.10009765625,2407.0,2437.35498046875,2172.867431640625,285820
2017-03-24,2439.804931640625,2464.989990234375,2422.0,2435.014892578125,2170.78076171875,140400
2017-03-27,2441.5,2441.5,2402.0,2416.364990234375,2154.155029296875,257770
2017-03-28,2429.0,2515.0,2426.5,2489.77490234375,2219.59912109375,391840
2017-03-29,2500.10009765625,2538.60009765625,2446.010009765625,2505.610107421875,2233.7158203125,787230
2017-03-30,2499.89990234375,2579.9951171875,2488.199951171875,2565.85498046875,2287.423095703125,841950
2017-03-31,2570.0,2581.489990234375,2510.760009765625,2558.75,2281.089111328125,561690
2017-04-03,2575.0,2575.0,2532.719970703125,2554.364990234375,2277.179931640625,363260
2017-04-05,2556.39990234375,2581.094970703125,2542.2548828125,2576.52490234375,2296.935546875,397580
2017-04-06,2557.0,2575.0,2536.52001953125,2559.6298828125,2281.873779296875,292420
2017-04-07,2555.9951171875,2599.0,2545.1298828125,2580.68505859375,2300.643798828125,373480
2017-04-10,2580.0,2580.0,2552.60009765625,2557.824951171875,2280.26416015625,261280
2017-04-11,2557.0,2597.60498046875,2544.364990234375,2588.044921875,2307.205322265625,280880
2017-04-12,2612.0,2650.0,2602.050048828125,2642.25,2355.5283203125,717640
2017-04-13,2639.989990234375,2642.5,2604.9599609375,2608.56494140625,2325.49853515625,206380
2017-04-17,2612.0,2636.0,2607.5,2612.544921875,2329.04638671875,166820
2017-04-18,2602.60009765625,2629.0,2545.0,2553.260009765625,2276.19482421875,362790
2017-04-19,2553.5,2572.199951171875,2534.2900390625,2545.760009765625,2269.5087890625,219190
2017-04-20,2545.0,2561.455078125,2532.110107421875,2550.179931640625,2273.44921875,189940
2017-04-21,2557.0,2581.7451171875,2552.570068359375,2561.054931640625,2283.14404296875,236560
2017-04-24,2568.699951171875,2620.0,2546.695068359375,2609.31494140625,2326.167236328125,261130
2017-04-25,2626.010009765625,2626.010009765625,2566.905029296875,2608.22998046875,2325.199951171875,353410
2017-04-26,2599.0,2630.0,2587.0,2604.114990234375,2321.531494140625,254520
2017-04-27,2594.114990234375,2628.10009765625,2590.0,2597.389892578125,2315.535888671875,277790
2017-04-28,2600.02490234375,2624.945068359375,2597.0,2606.800048828125,2323.92529296875,154720
2017-05-02,2631.10009765625,2674.7900390625,2533.679931640625,2579.074951171875,2299.20849609375,637930
2017-05-03,2589.0,2605.77001953125,2566.094970703125,2591.4951171875,2310.28125,177170
2017-05-04,2599.89501953125,2609.89990234375,2555.5,2576.429931640625,2296.850341796875,276090
2017-05-05,2598.800048828125,2615.0,2556.135009765625,2583.340087890625,2303.0107421875,422100
2017-05-08,2655.014892578125,2696.489990234375,2617.0,2691.945068359375,2399.830322265625,1065060
2017-05-09,2698.5,2715.10009765625,2679.0,2712.85009765625,2418.46728515625,470110
2017-05-10,2712.0,2798.89990234375,2691.22998046875,2786.929931640625,2484.50830078125,692260
2017-05-11,2790.0,3005.10009765625,2790.0,2946.905029296875,2627.12353515625,1635450
2017-05-12,2957.0,2978.0,2881.47509765625,2917.8349609375,2601.2080078125,513380
2017-05-15,2940.31005859375,2945.5,2883.10009765625,2893.06005859375,2579.12158203125,200260
2017-05-16,2892.044921875,2945.0,2882.0,2936.25,2617.625244140625,361890
2017-05-17,2926.199951171875,2930.0,2897.135009765625,2909.35498046875,2593.6484375,185450
2017-05-18,2890.0,2899.885009765625,2821.300048828125,2835.72998046875,2528.012939453125,301530
2017-05-19,2869.800048828125,2869.800048828125,2775.60009765625,2793.60498046875,2490.459228515625,442510
2017-05-22,2793.60498046875,2827.9951171875,2702.14990234375,2718.989990234375,2423.940673828125,489520
2017-05-23,2719.89990234375,2790.0,2712.054931640625,2759.824951171875,2460.344482421875,680400
2017-05-24,2760.0,2775.705078125,2720.0,2736.469970703125,2439.523681640625,346800
2017-05-25,2743.0,2812.0,2732.10498046875,2800.945068359375,2497.0029296875,423650
2017-05-26,2791.5,2863.35009765625,2791.5,2835.135009765625,2527.482421875,302510
2017-05-29,2835.070068359375,2849.5,2802.800048828125,2817.2099609375,2511.50244140625,217650
2017-05-30,2823.5,2845.93505859375,2781.205078125,2832.340087890625,2524.990966796875,237300
2017-05-31,2840.0,2854.89990234375,2822.764892578125,2843.5,2534.939453125,428750
2017-06-01,2858.0,2901.945068359375,2850.0,2879.340087890625,2566.890380859375,474760
2017-06-02,2897.0,2930.0,2890.0,2918.010009765625,2601.3642578125,299540
2017-06-05,2915.114990234375,2938.5,2915.114990234375,2932.550048828125,2614.326904296875,168290
2017-06-06,2930.5,2938.8701171875,2900.0,2919.1201171875,2602.35400390625,169780
2017-06-07,2919.590087890625,2977.574951171875,2919.590087890625,2971.320068359375,2648.889404296875,465870
2017-06-08,2971.39990234375,3005.10009765625,2943.60009765625,2969.10498046875,2646.91455078125,308510
2017-06-09,2974.0,2985.469970703125,2937.10498046875,2976.485107421875,2653.493896484375,216230
2017-06-12,2960.199951171875,2971.77001953125,2927.260009765625,2935.344970703125,2616.818359375,179460
2017-06-13,2939.89990234375,2964.659912109375,2900.0,2912.125,2596.117919921875,264820
2017-06-14,2917.89990234375,2921.68994140625,2892.125,2904.949951171875,2589.721435546875,182570
2017-06-15,2900.0,2904.949951171875,2850.5,2877.199951171875,2564.982666015625,269500
2017-06-16,2885.0,2888.485107421875,2857.8349609375,2874.68994140625,2562.745361328125,426980
2017-06-19,2886.39990234375,2886.39990234375,2840.0,2844.52001953125,2535.84912109375,236690
2017-06-20,2862.47998046875,2872.800048828125,2786.0,2791.739990234375,2488.796630859375,809740
2017-06-21,2799.0,2799.0,2730.0,2753.320068359375,2454.545654296875,700620
2017-06-22,2763.0,2799.389892578125,2751.10009765625,2768.0849609375,2467.708251953125,1033640
2017-06-23,2775.5,2781.75,2705.0048828125,2716.669921875,2421.87255859375,272600
2017-06-27,2727.9951171875,2735.0,2655.5,2666.10498046875,2376.79443359375,328010
2017-06-28,2669.9951171875,2731.0,2640.0,2722.485107421875,2427.056640625,432310
2017-06-29,2744.93994140625,2763.300048828125,2700.0,2734.0048828125,2437.326416015625,1515530
2017-06-30,2710.0,2729.489990234375,2694.205078125,2703.93994140625,2410.52392578125,255510
2017-07-03,2729.89990234375,2781.219970703125,2711.89990234375,2776.679931640625,2475.370849609375,573820
2017-07-04,2776.60009765625,2797.699951171875,2746.054931640625,2785.094970703125,2482.8720703125,464820
2017-07-05,2775.0,2812.39990234375,2775.0,2806.7099609375,2502.14208984375,659910
2017-07-06,2815.0,2818.0,2758.10009765625,2768.909912109375,2468.443603515625,338710
2017-07-07,2780.0,2814.969970703125,2755.0,2785.22509765625,2482.988037109375,247320
2017-07-10,2780.0,2820.0,2769.5,2793.1298828125,2490.035888671875,36700
2017-07-11,2799.9951171875,2825.0,2788.010009765625,2813.090087890625,2507.82958984375,329090
2017-07-12,2820.0,2832.840087890625,2795.81005859375,2825.85009765625,2519.205078125,341120
2017-07-13,2835.85009765625,2839.9951171875,2800.85009765625,2805.594970703125,2501.14794921875,326870
2017-07-14,2805.5,2814.0,2764.0,2790.715087890625,2487.883056640625,323410
2017-07-17,2791.0,2823.39501953125,2790.9951171875,2805.955078125,2501.46923828125,525700
2017-07-18,2815.0,2869.0,2801.195068359375,2859.85009765625,2549.515625,438050
2017-07-19,2877.699951171875,2929.0,2870.0,2921.5,2604.4755859375,391910
2017-07-20,2928.89990234375,2933.635009765625,2890.429931640625,2925.264892578125,2607.831787109375,305320
2017-07-21,2925.199951171875,2939.25,2875.264892578125,2890.31494140625,2576.674560546875,218450
2017-07-24,2885.0,2909.0,2872.68505859375,2884.375,2571.37939453125,140000
2017-07-25,2898.0,2898.0,2818.300048828125,2840.7451171875,2532.484130859375,431310
2017-07-26,2842.72998046875,2910.0,2840.804931640625,2900.2451171875,2585.52734375,438470
2017-07-27,2899.0,3016.25,2856.985107421875,2910.22509765625,2594.424072265625,1117140
2017-07-28,2875.0,2949.800048828125,2869.985107421875,2938.840087890625,2619.93408203125,314600
2017-07-31,2936.389892578125,3020.0,2905.0,3008.1201171875,2690.852294921875,568380
2017-08-01,3022.330078125,3160.0,3021.300048828125,3150.47998046875,2818.197509765625,1282190
2017-08-02,3175.0,3180.47998046875,3105.10009765625,3115.3798828125,2786.799560546875,423810
2017-08-03,3112.39990234375,3139.9951171875,3062.7548828125,3072.60498046875,2748.535888671875,344120
2017-08-04,3066.5,3192.5,3050.0,3163.72509765625,2830.04541015625,475230
2017-08-07,3170.0,3219.10009765625,3165.135009765625,3196.985107421875,2859.7978515625,359100
2017-08-08,3201.89501953125,3244.93505859375,3147.159912109375,3212.0849609375,2873.30517578125,478780
2017-08-09,3223.0,3237.445068359375,3133.360107421875,3148.909912109375,2816.793212890625,638950
2017-08-10,3150.0,3179.989990234375,2983.0,3011.169921875,2693.58056640625,770240
2017-08-11,2951.56494140625,3010.0,2913.5400390625,2962.735107421875,2650.254150390625,589910
2017-08-14,2976.52001953125,3092.39990234375,2976.52001953125,3038.56005859375,2718.08154296875,454920
2017-08-16,3070.0,3070.9951171875,3010.0,3061.699951171875,2738.78125,391640
2017-08-17,3077.5,3109.324951171875,3061.699951171875,3092.800048828125,2766.60107421875,347620
2017-08-18,3091.699951171875,3159.885009765625,3051.155029296875,3151.14501953125,2818.79248046875,390890
2017-08-21,3155.0,3207.7900390625,3150.0,3163.425048828125,2829.777099609375,442130
2017-08-22,3169.0,3189.39990234375,3090.570068359375,3097.715087890625,2770.998046875,318720
2017-08-23,3118.550048828125,3122.985107421875,3021.155029296875,3064.824951171875,2741.576171875,376370
2017-08-24,3077.0,3098.949951171875,3050.0,3075.090087890625,2750.7587890625,211260
2017-08-28,3100.0,3190.0,3090.0048828125,3128.8349609375,2798.835693359375,472790
2017-08-29,3128.0,3132.8701171875,3071.10009765625,3085.9150390625,2760.442138671875,304980
2017-08-30,3109.864990234375,3136.739990234375,3091.10009765625,3098.39990234375,2771.610107421875,273110
2017-08-31,3100.0,3154.5,3062.0,3145.0849609375,2813.371337890625,454320
2017-09-01,3152.875,3197.0,3129.89501953125,3177.239990234375,2842.13525390625,446150
2017-09-04,3194.60009765625,3194.60009765625,3144.81005859375,3175.35498046875,2840.44873046875,313840
2017-09-05,3175.0,3200.0,3160.0,3193.530029296875,2856.706787109375,295470
2017-09-06,3174.739990234375,3212.114990234375,3163.530029296875,3208.260009765625,2869.88330078125,249010
2017-09-07,3250.0,3332.8798828125,3230.10009765625,3286.195068359375,2939.5986328125,806950
2017-09-08,3339.9951171875,3348.0,3246.81005859375,3261.77490234375,2917.754150390625,549310
2017-09-11,3250.0,3275.0,3240.0,3249.860107421875,2907.095947265625,341640
2017-09-12,3269.800048828125,3269.89501953125,3230.0048828125,3266.18505859375,2921.69873046875,281890
2017-09-13,3259.89990234375,3260.425048828125,3208.22509765625,3222.639892578125,2882.746826171875,249440
2017-09-14,3230.1201171875,3234.0,3183.669921875,3206.52001953125,2868.3271484375,280080
2017-09-15,3196.52001953125,3209.93994140625,3165.0,3200.794921875,2863.205810546875,394870
2017-09-18,3216.0,3279.919921875,3213.68505859375,3276.610107421875,2931.024658203125,319690
2017-09-19,3280.0,3291.68505859375,3229.0,3240.39501953125,2898.629150390625,222790
2017-09-20,3245.14990234375,3264.4951171875,3230.0,3244.35009765625,2902.1669921875,179870
2017-09-21,3248.0,3254.89990234375,3169.8349609375,3182.429931640625,2846.777587890625,297920
2017-09-22,3177.89990234375,3177.89990234375,3128.0,3157.9599609375,2824.888671875,360420
2017-09-25,3150.0,3165.1201171875,3057.760009765625,3097.985107421875,2771.2392578125,388190
2017-09-26,3090.0,3106.014892578125,3050.0048828125,3082.72509765625,2757.5888671875,545410
2017-09-27,3096.780029296875,3105.0,3033.800048828125,3047.02001953125,2725.649658203125,248950
2017-09-28,3057.0,3059.419921875,2991.0048828125,3018.52001953125,2700.155517578125,779270
2017-09-29,3038.5,3128.89990234375,3020.445068359375,3121.330078125,2792.1220703125,397520
2017-10-03,3179.89990234375,3196.794921875,3093.9951171875,3114.72998046875,2786.218017578125,465150
2017-10-04,3114.89990234375,3128.06494140625,3080.530029296875,3088.4599609375,2762.71875,207680
2017-10-05,3091.0,3120.0,3071.22998046875,3078.8701171875,2754.140380859375,191930
2017-10-06,3098.800048828125,3162.5,3085.014892578125,3154.114990234375,2821.44921875,291400
2017-10-09,3170.300048828125,3199.0,3130.110107421875,3187.4150390625,2851.237060546875,273150
2017-10-10,3190.0,3207.22509765625,3145.22998046875,3154.514892578125,2821.806884765625,321830
2017-10-11,3163.715087890625,3174.85498046875,3096.0048828125,3124.324951171875,2794.80078125,277740
2017-10-12,3130.050048828125,3151.195068359375,3102.074951171875,3133.594970703125,2803.09326171875,251190
2017-10-13,3158.965087890625,3158.965087890625,3121.10009765625,3139.925048828125,2808.755859375,221600
2017-10-16,3152.68994140625,3195.0,3150.110107421875,3173.9951171875,2839.232666015625,249080
2017-10-17,3169.9951171875,3191.0,3133.169921875,3186.35009765625,2850.284423828125,276080
2017-10-18,3183.0,3183.0,3135.0,3152.135009765625,2819.677978515625,310130
2017-10-19,3151.89990234375,3169.89501953125,3140.0,3148.909912109375,2816.793212890625,35890
2017-10-23,3140.199951171875,3165.35009765625,3090.0,3117.080078125,2788.320068359375,266370
2017-10-24,3120.0,3161.094970703125,3110.3798828125,3148.330078125,2816.274169921875,171660
2017-10-25,3148.0,3184.64501953125,3143.6298828125,3171.639892578125,2837.12548828125,211990
2017-10-26,3169.0,3182.875,3130.5,3161.7548828125,2828.283447265625,419940
2017-10-27,3171.0,3189.9951171875,3157.0,3181.175048828125,2845.655029296875,140260
2017-10-30,3185.0,3250.0,3185.0,3237.10498046875,2895.686279296875,220420
2017-10-31,3248.89990234375,3276.659912109375,3220.0,3223.340087890625,2883.373046875,297420
2017-11-01,3249.89990234375,3253.919921875,3086.10009765625,3092.97998046875,2766.761962890625,911230
2017-11-02,3100.0,3139.22998046875,3100.0,3114.0400390625,2785.600830078125,280410
2017-11-03,3145.0,3145.0,3072.300048828125,3123.510009765625,2794.07177734375,267400
2017-11-06,3123.510009765625,3144.320068359375,3090.0,3108.8349609375,2780.944580078125,256310
2017-11-07,3130.0,3130.0,3095.5048828125,3115.985107421875,2787.3408203125,383640
2017-11-08,3115.89990234375,3129.9951171875,3100.080078125,3119.530029296875,2790.51220703125,146090
2017-11-09,3123.875,3123.875,3060.0,3085.330078125,2759.9189453125,205050
2017-11-10,3090.0,3093.4951171875,3037.02001953125,3055.1650390625,2732.935546875,349830
2017-11-13,3056.0,3104.25,3047.85009765625,3058.409912109375,2735.838134765625,234260
2017-11-14,3074.0,3092.300048828125,2961.199951171875,3008.955078125,2691.599365234375,704760
2017-11-15,3000.02490234375,3068.594970703125,3000.0,3048.3349609375,2726.825927734375,383980
2017-11-16,3065.0,3072.695068359375,3035.5048828125,3039.909912109375,2719.289306640625,253040
2017-11-17,3060.06494140625,3083.989990234375,3050.014892578125,3070.7451171875,2746.872314453125,269930
2017-11-20,3075.39990234375,3075.39990234375,3047.4951171875,3063.969970703125,2740.811767578125,161620
2017-11-21,3070.0,3079.485107421875,3020.155029296875,3042.054931640625,2721.2080078125,258810
2017-11-22,3058.0,3059.2900390625,3013.5,3017.820068359375,2699.529296875,152660
2017-11-23,3020.0,3068.5,3017.5,3061.9951171875,2739.044921875,341910
2017-11-24,3062.0,3100.31494140625,3060.10498046875,3081.235107421875,2756.256103515625,265280
2017-11-27,3081.235107421875,3109.89990234375,3069.429931640625,3075.570068359375,2751.1884765625,335950
2017-11-28,3080.0,3085.0,3040.070068359375,3053.655029296875,2731.584716796875,192880
2017-11-29,3069.0,3080.0,3010.18505859375,3022.02490234375,2703.29052734375,377330
2017-11-30,3022.0,3024.965087890625,2988.0400390625,2994.405029296875,2678.584228515625,405630
2017-12-01,3028.800048828125,3034.39990234375,2915.89990234375,2928.094970703125,2619.267333984375,495010
2017-12-04,2955.35009765625,2975.7900390625,2920.8701171875,2940.3701171875,2630.247802734375,380530
2017-12-05,2930.155029296875,2939.89501953125,2850.0,2892.8798828125,2587.7666015625,761130
2017-12-06,2863.0,2887.0,2811.10009765625,2815.780029296875,2518.798583984375,488200
2017-12-07,2839.699951171875,2898.699951171875,2815.89990234375,2881.050048828125,2577.184326171875,750650
2017-12-08,2860.0,2923.780029296875,2860.0,2899.9951171875,2594.13134765625,457670
2017-12-11,2932.340087890625,2966.97998046875,2910.0048828125,2924.7900390625,2616.31103515625,478110
2017-12-12,2927.39990234375,2927.39990234375,2855.56494140625,2859.864990234375,2558.23388671875,387470
2017-12-13,2859.89990234375,2907.610107421875,2829.800048828125,2872.125,2569.20068359375,437940
2017-12-14,2885.0,2888.89501953125,2845.10498046875,2873.8701171875,2570.761962890625,232630
2017-12-15,2900.0,2956.43994140625,2890.969970703125,2947.8701171875,2636.95703125,475120
2017-12-18,2932.050048828125,2999.89990234375,2884.780029296875,2990.93994140625,2675.48388671875,376610
2017-12-19,2999.0,3095.0,2998.639892578125,3082.3349609375,2757.239501953125,533600
2017-12-20,3085.0,3099.89990234375,2993.39501953125,3017.4599609375,2699.206787109375,584440
2017-12-21,3024.800048828125,3045.739990234375,3017.5,3024.85009765625,2705.818115234375,182310
2017-12-22,3045.0,3072.0048828125,3003.705078125,3025.074951171875,2706.018798828125,240850
2017-12-26,3044.0,3045.0,2995.0,3025.114990234375,2706.054443359375,206110
2017-12-27,3028.0,3032.0,3010.0,3019.06494140625,2700.642822265625,123940
2017-12-28,3030.0,3030.0,2968.60009765625,2983.2451171875,2668.60107421875,298510
2017-12-29,2990.0,3046.64501953125,2989.9951171875,3034.0849609375,2714.07861328125,218040
2018-01-01,3039.9951171875,3042.0,2985.0,2989.31494140625,2674.03076171875,198470
2018-01-02,2992.5,2995.5,2853.969970703125,2867.014892578125,2564.629638671875,847930
2018-01-03,2885.0,2904.5,2854.215087890625,2881.43505859375,2577.52880859375,470880
2018-01-04,2882.570068359375,2895.760009765625,2841.5,2857.074951171875,2555.73779296875,494210
2018-01-05,2879.699951171875,2932.5,2868.6201171875,2923.699951171875,2615.33642578125,527770
2018-01-08,2940.0,2940.0,2904.0048828125,2919.739990234375,2611.793701171875,329240
2018-01-09,2920.10009765625,2924.1650390625,2851.06494140625,2859.695068359375,2558.081787109375,827180
2018-01-10,2862.0,2869.9951171875,2800.0,2809.75,2513.404296875,842020
2018-01-11,2810.0,2852.5,2782.050048828125,2844.469970703125,2544.46240234375,600910
2018-01-12,2852.0,2878.0,2821.10009765625,2864.97509765625,2562.80517578125,596570
2018-01-15,2875.0,2875.0,2790.0,2798.14990234375,2503.02783203125,575940
2018-01-16,2801.0,2815.0,2770.10009765625,2789.1201171875,2494.95068359375,465370
2018-01-17,2780.0,2830.10009765625,2768.010009765625,2822.284912109375,2524.617431640625,475950
2018-01-18,2822.885009765625,2847.89990234375,2781.10498046875,2795.43994140625,2500.60400390625,493990
2018-01-19,2788.0,2818.8349609375,2775.10009765625,2800.945068359375,2505.528564453125,324590
2018-01-22,2800.945068359375,2809.77490234375,2759.0,2764.97998046875,2473.356201171875,344660
2018-01-23,2770.0,2782.945068359375,2702.0,2707.125,2421.603271484375,1173990
2018-01-24,2700.60009765625,2705.0,2630.215087890625,2640.405029296875,2361.920166015625,940580
2018-01-25,2650.0,2673.0,2620.804931640625,2651.93994140625,2372.238525390625,1754720
2018-01-29,2673.0,2784.89990234375,2656.60498046875,2745.364990234375,2455.810302734375,1274230
2018-01-30,2745.0,2745.300048828125,2655.89990234375,2668.93994140625,2387.4453125,1416630
2018-01-31,2682.72998046875,2738.699951171875,2652.514892578125,2692.360107421875,2408.395751953125,1377660
2018-02-01,2698.39990234375,2830.0,2671.449951171875,2804.735107421875,2508.91845703125,1255640
2018-02-02,2790.10009765625,2852.14990234375,2720.0,2781.175048828125,2487.84326171875,1498590
2018-02-05,2730.0,2779.89990234375,2730.0,2753.794921875,2463.35107421875,486830
2018-02-06,2654.554931640625,2805.0,2650.0,2757.925048828125,2467.045654296875,614080
2018-02-07,2791.965087890625,2841.094970703125,2712.010009765625,2801.044921875,2505.61767578125,1388510
2018-02-08,2823.0,2835.0,2781.0,2819.800048828125,2522.39453125,685330
2018-02-09,2760.5,2795.0,2756.0,2774.794921875,2482.1357421875,335150
2018-02-12,2775.10009765625,2800.0,2770.64990234375,2790.139892578125,2495.862548828125,175940
2018-02-14,2782.0,2821.7451171875,2775.260009765625,2802.760009765625,2507.151611328125,379990
2018-02-15,2820.0,2839.89990234375,2810.0,2834.044921875,2535.136962890625,302320
2018-02-16,2840.0,2842.4951171875,2715.10009765625,2732.81494140625,2444.58349609375,493090
2018-02-19,2748.5,2755.8798828125,2669.570068359375,2708.949951171875,2423.235595703125,332660
2018-02-20,2712.0,2739.989990234375,2680.10009765625,2691.639892578125,2407.75146484375,210980
